location_id,year,month,temperature_2m_mean (°C),apparent_temperature_mean (°C),daylight_duration (s),sunshine_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),wind_direction_10m_dominant (°),zipcode
71,2024,9,21.116666666666667,22.016666666666666,44451.67533333333,37609.988666666664,0.05,0.05,0.0,0.36666666666666664,19.673333333333336,36.78,265.0,92101.0
71,2024,10,18.796774193548387,18.874193548387098,40844.31548387097,34411.761935483875,0.04838709677419355,0.04838709677419355,0.0,0.22580645161290322,16.861290322580647,31.561290322580643,266.258064516129,92101.0
71,2024,11,15.076666666666666,13.3,37709.56133333334,31867.695666666667,0.12666666666666668,0.12666666666666668,0.0,0.5,14.083333333333334,32.446666666666665,212.83333333333334,92101.0
71,2024,12,13.461290322580645,12.293548387096775,36127.2864516129,29838.001290322583,0.04516129032258065,0.04516129032258065,0.0,0.22580645161290322,9.69032258064516,27.141935483870967,251.25806451612902,92101.0
71,2025,1,12.941935483870967,10.361290322580645,37017.360322580644,32894.219032258065,0.6806451612903226,0.6806451612903226,0.0,1.6774193548387097,12.006451612903225,32.16451612903226,185.41935483870967,92101.0
71,2025,2,14.296428571428573,13.382142857142856,39731.275,30704.447142857145,1.1357142857142857,1.1357142857142857,0.0,2.2142857142857144,13.042857142857143,34.23571428571429,257.2142857142857,92101.0
71,2025,3,13.666666666666666,12.556666666666667,43144.007333333335,34023.86933333333,3.19,3.19,0.0,4.066666666666666,15.326666666666666,40.059999999999995,248.76666666666668,92101.0
72,2021,1,13.006451612903225,10.432258064516128,37016.00677419355,32286.09677419355,1.5516129032258066,1.5516129032258066,0.0,2.3870967741935485,19.529032258064515,35.42258064516129,150.1290322580645,92102.0
72,2021,2,13.257142857142856,11.464285714285714,39728.169642857145,33058.13785714286,0.09285714285714286,0.09285714285714286,0.0,0.5714285714285714,18.38214285714286,32.88928571428571,206.71428571428572,92102.0
72,2021,3,13.025806451612903,10.996774193548386,43201.143548387096,36501.345483870966,1.5774193548387097,1.5774193548387097,0.0,2.967741935483871,22.52258064516129,40.76129032258064,250.67741935483872,92102.0
72,2021,4,15.770000000000001,14.520000000000001,46827.22066666667,37009.51933333334,0.24000000000000002,0.24000000000000002,0.0,1.3333333333333333,19.493333333333332,37.90333333333333,264.76666666666665,92102.0
72,2021,5,16.35483870967742,15.729032258064517,49863.208064516126,36884.55903225807,0.24193548387096778,0.24193548387096778,0.0,1.2580645161290323,19.27741935483871,37.854838709677416,238.67741935483872,92102.0
72,2021,6,18.453333333333333,18.753333333333334,51368.98966666667,42387.53799999999,0.02333333333333333,0.02333333333333333,0.0,0.16666666666666666,19.603333333333335,38.31333333333334,248.83333333333334,92102.0
72,2021,7,21.04516129032258,22.383870967741935,50600.97645161291,42359.72258064516,0.029032258064516127,0.029032258064516127,0.0,0.0967741935483871,17.88064516129032,36.10967741935484,260.4516129032258,92102.0
72,2021,8,21.322580645161292,22.79032258064516,47945.75806451613,38178.72870967742,0.1,0.1,0.0,0.7741935483870968,18.30322580645161,36.10645161290322,265.7096774193548,92102.0
72,2021,9,20.716666666666665,21.78666666666667,44485.709,38316.858,0.0,0.0,0.0,0.0,18.486666666666668,36.02333333333333,276.06666666666666,92102.0
72,2021,10,17.81935483870968,17.067741935483873,40874.812258064514,32722.69258064516,0.5838709677419355,0.5838709677419355,0.0,1.2903225806451613,19.567741935483873,34.54838709677419,273.16129032258067,92102.0
72,2021,11,16.55,15.293333333333333,37734.55066666667,31528.478666666666,0.01,0.01,0.0,0.1,16.79,30.803333333333335,233.63333333333333,92102.0
72,2021,12,12.609677419354838,10.73225806451613,36131.00935483871,22347.05129032258,2.3677419354838714,2.3677419354838714,0.0,4.580645161290323,20.006451612903227,33.37096774193548,169.7741935483871,92102.0
72,2022,1,12.851612903225806,10.922580645161291,36998.24322580645,30456.005161290323,0.432258064516129,0.432258064516129,0.0,0.7419354838709677,15.880645161290323,26.86774193548387,117.83870967741936,92102.0
72,2022,2,13.464285714285714,10.410714285714286,39702.19035714286,33055.60857142857,0.5714285714285714,0.5714285714285714,0.0,1.8571428571428572,21.217857142857145,36.028571428571425,220.03571428571428,92102.0
72,2022,3,14.85483870967742,13.167741935483871,43170.257741935486,36784.79709677419,1.229032258064516,1.229032258064516,0.0,2.225806451612903,21.532258064516128,37.987096774193546,261.83870967741933,92102.0
72,2022,4,16.493333333333332,15.276666666666667,46801.079333333335,39279.21333333333,0.18000000000000002,0.18000000000000002,0.0,1.3,21.85,39.480000000000004,264.03333333333336,92102.0
72,2022,5,16.725806451612904,15.803225806451612,49843.287419354834,38649.45,0.05806451612903226,0.05806451612903226,0.0,0.5806451612903226,20.906451612903226,38.42258064516129,237.8709677419355,92102.0
72,2022,6,19.426666666666666,19.970000000000002,51366.306,43297.13533333333,0.016666666666666666,0.016666666666666666,0.0,0.13333333333333333,19.566666666666666,37.00666666666667,242.9,92102.0
72,2022,7,20.561290322580643,21.616129032258065,50615.69645161291,41478.962580645166,0.5483870967741935,0.5483870967741935,0.0,0.25806451612903225,18.95806451612903,36.403225806451616,258.80645161290323,92102.0
72,2022,8,22.596774193548388,24.458064516129035,47969.88064516129,41115.79516129032,0.24193548387096775,0.24193548387096775,0.0,0.12903225806451613,19.57741935483871,36.809677419354834,263.7096774193548,92102.0
72,2022,9,22.98,24.936666666666667,44514.37933333333,35784.03866666667,1.87,1.87,0.0,1.4333333333333333,19.853333333333335,35.89,249.3,92102.0
72,2022,10,19.351612903225806,19.716129032258067,40902.00580645161,30182.18322580645,0.3419354838709677,0.3419354838709677,0.0,1.2903225806451613,17.809677419354838,31.974193548387095,267.3225806451613,92102.0
72,2022,11,14.173333333333334,11.733333333333333,37755.367333333335,30722.441,1.4200000000000002,1.4200000000000002,0.0,1.7,19.77,34.21,114.43333333333334,92102.0
72,2022,12,12.387096774193548,10.464516129032257,36133.57290322581,26977.902258064514,1.064516129032258,1.064516129032258,0.0,1.5806451612903225,17.177419354838708,29.225806451612904,147.29032258064515,92102.0
72,2023,1,11.841935483870968,9.341935483870968,36982.720645161295,25457.660322580643,5.941935483870967,5.941935483870967,0.0,6.290322580645161,22.574193548387097,37.45483870967742,114.35483870967742,92102.0
72,2023,2,11.185714285714285,8.221428571428572,39675.000714285714,31377.109642857144,2.725,2.7214285714285715,0.0025,3.857142857142857,22.539285714285715,39.00714285714286,160.39285714285714,92102.0
72,2023,3,12.003225806451614,10.035483870967743,43140.56258064516,28175.116129032256,4.193548387096774,4.193548387096774,0.0,5.645161290322581,21.77741935483871,36.983870967741936,227.6451612903226,92102.0
72,2023,4,14.129999999999999,12.963333333333333,46773.20433333333,35868.545666666665,0.17666666666666667,0.17666666666666667,0.0,1.0,19.886666666666667,35.95333333333333,269.3333333333333,92102.0
72,2023,5,16.05483870967742,15.14516129032258,49823.82322580645,34508.48870967742,0.3161290322580645,0.3161290322580645,0.0,1.903225806451613,19.293548387096774,36.193548387096776,253.96774193548387,92102.0
72,2023,6,17.59333333333333,17.253333333333334,51363.441333333336,35993.166333333334,0.19666666666666666,0.19666666666666666,0.0,1.4666666666666666,19.553333333333335,36.67666666666666,269.23333333333335,92102.0
72,2023,7,20.383870967741935,21.58709677419355,50629.45612903225,40567.436451612906,0.0,0.0,0.0,0.0,17.96451612903226,34.987096774193546,258.5483870967742,92102.0
72,2023,8,21.39032258064516,22.938709677419357,47996.2564516129,38894.902903225804,1.3161290322580643,1.3161290322580643,0.0,1.064516129032258,19.664516129032258,36.82258064516129,272.8709677419355,92102.0
72,2023,9,20.466666666666665,21.39,44542.168,32686.193000000003,0.43666666666666665,0.43666666666666665,0.0,1.6333333333333333,19.14,35.07666666666667,265.3,92102.0
72,2023,10,19.19677419354839,19.203225806451613,40931.18709677419,34841.610322580644,0.15161290322580645,0.15161290322580645,0.0,0.9354838709677419,17.967741935483872,32.79032258064516,250.03225806451613,92102.0
72,2023,11,16.073333333333334,14.120000000000001,37774.508,31638.021333333334,1.8699999999999999,1.8699999999999999,0.0,1.7333333333333334,17.92,31.970000000000002,158.6,92102.0
72,2023,12,14.035483870967743,12.16451612903226,36137.573870967746,29526.614193548387,1.5935483870967742,1.5935483870967742,0.0,1.6774193548387097,16.441935483870967,29.59032258064516,90.87096774193549,92102.0
72,2024,1,12.438709677419356,10.503225806451614,36967.87612903226,29091.71677419355,3.0999999999999996,3.0999999999999996,0.0,2.193548387096774,17.80322580645161,30.570967741935487,146.41935483870967,92102.0
72,2024,2,12.686206896551724,11.024137931034483,39704.11586206896,27695.349655172413,4.996551724137931,4.996551724137931,0.0,4.9655172413793105,20.57586206896552,35.293103448275865,211.55172413793105,92102.0
72,2024,3,13.558064516129033,12.01290322580645,43234.25935483871,35033.48483870968,3.4387096774193546,3.4387096774193546,0.0,3.967741935483871,21.84193548387097,37.57741935483871,234.16129032258064,92102.0
72,2024,4,14.716666666666667,13.503333333333334,46857.92366666666,38212.522666666664,0.35,0.35,0.0,1.6,20.736666666666668,37.306666666666665,266.26666666666665,92102.0
72,2024,5,16.325806451612905,15.583870967741936,49885.967741935485,40003.22548387097,0.041935483870967745,0.041935483870967745,0.0,0.22580645161290322,19.261290322580646,36.96774193548387,244.38709677419354,92102.0
72,2024,6,18.716666666666665,19.040000000000003,51373.15966666667,41543.968,0.0,0.0,0.0,0.0,18.52,35.97,239.33333333333334,92102.0
72,2024,7,21.01290322580645,22.509677419354837,50583.537741935485,41944.578709677415,0.0,0.0,0.0,0.0,18.345161290322583,36.064516129032256,256.0,92102.0
72,2024,8,21.5,23.112903225806452,47917.68258064516,41098.06774193548,0.0064516129032258064,0.0064516129032258064,0.0,0.06451612903225806,18.4741935483871,35.82258064516129,255.8709677419355,92102.0
72,2024,9,20.936666666666667,21.759999999999998,44451.67533333333,37609.988666666664,0.05,0.05,0.0,0.36666666666666664,19.673333333333336,36.78,265.0,92102.0
72,2024,10,18.62258064516129,18.62258064516129,40844.31548387097,34411.761935483875,0.04838709677419355,0.04838709677419355,0.0,0.22580645161290322,16.861290322580647,31.561290322580643,266.258064516129,92102.0
72,2024,11,14.9,13.08,37709.56133333334,31867.695666666667,0.12666666666666668,0.12666666666666668,0.0,0.5,14.083333333333334,32.446666666666665,212.83333333333334,92102.0
72,2024,12,13.290322580645162,12.061290322580644,36127.2864516129,29838.001290322583,0.04516129032258065,0.04516129032258065,0.0,0.22580645161290322,9.69032258064516,27.141935483870967,251.25806451612902,92102.0
72,2025,1,12.76774193548387,10.14516129032258,37017.360322580644,32894.219032258065,0.6806451612903226,0.6806451612903226,0.0,1.6774193548387097,12.006451612903225,32.16451612903226,185.41935483870967,92102.0
72,2025,2,14.12142857142857,13.157142857142857,39731.275,30704.447142857145,1.1357142857142857,1.1357142857142857,0.0,2.2142857142857144,13.042857142857143,34.23571428571429,257.2142857142857,92102.0
72,2025,3,13.493333333333334,12.326666666666666,43144.007333333335,34023.86933333333,3.19,3.19,0.0,4.066666666666666,15.326666666666666,40.059999999999995,248.76666666666668,92102.0
73,2021,1,12.635483870967741,10.0,37016.00677419355,32286.09677419355,1.5516129032258066,1.5516129032258066,0.0,2.3870967741935485,19.529032258064515,35.42258064516129,150.1290322580645,92103.0
73,2021,2,12.892857142857142,11.0,39728.169642857145,33058.13785714286,0.09285714285714286,0.09285714285714286,0.0,0.5714285714285714,18.38214285714286,32.88928571428571,206.71428571428572,92103.0
73,2021,3,12.658064516129032,10.535483870967743,43201.143548387096,36501.345483870966,1.5774193548387097,1.5774193548387097,0.0,2.967741935483871,22.52258064516129,40.76129032258064,250.67741935483872,92103.0
73,2021,4,15.383333333333333,14.063333333333333,46827.22066666667,37009.51933333334,0.24000000000000002,0.24000000000000002,0.0,1.3333333333333333,19.493333333333332,37.90333333333333,264.76666666666665,92103.0
73,2021,5,15.990322580645161,15.245161290322581,49863.208064516126,36884.55903225807,0.24193548387096778,0.24193548387096778,0.0,1.2580645161290323,19.27741935483871,37.854838709677416,238.67741935483872,92103.0
73,2021,6,18.09333333333333,18.256666666666668,51368.98966666667,42387.53799999999,0.02333333333333333,0.02333333333333333,0.0,0.16666666666666666,19.603333333333335,38.31333333333334,248.83333333333334,92103.0
73,2021,7,20.677419354838708,21.874193548387098,50600.97645161291,42359.72258064516,0.029032258064516127,0.029032258064516127,0.0,0.0967741935483871,17.88064516129032,36.10967741935484,260.4516129032258,92103.0
73,2021,8,20.9741935483871,22.270967741935483,47945.75806451613,38178.72870967742,0.1,0.1,0.0,0.7741935483870968,18.30322580645161,36.10645161290322,265.7096774193548,92103.0
73,2021,9,20.353333333333335,21.27,44485.709,38316.858,0.0,0.0,0.0,0.0,18.486666666666668,36.02333333333333,276.06666666666666,92103.0
73,2021,10,17.44193548387097,16.58709677419355,40874.812258064514,32722.69258064516,0.5838709677419355,0.5838709677419355,0.0,1.2903225806451613,19.567741935483873,34.54838709677419,273.16129032258067,92103.0
73,2021,11,16.196666666666665,14.816666666666666,37734.55066666667,31528.478666666666,0.01,0.01,0.0,0.1,16.79,30.803333333333335,233.63333333333333,92103.0
73,2021,12,12.235483870967743,10.26774193548387,36131.00935483871,22347.05129032258,2.3677419354838714,2.3677419354838714,0.0,4.580645161290323,20.006451612903227,33.37096774193548,169.7741935483871,92103.0
73,2022,1,12.483870967741936,10.474193548387097,36998.24322580645,30456.005161290323,0.432258064516129,0.432258064516129,0.0,0.7419354838709677,15.880645161290323,26.86774193548387,117.83870967741936,92103.0
73,2022,2,13.114285714285714,9.967857142857143,39702.19035714286,33055.60857142857,0.5714285714285714,0.5714285714285714,0.0,1.8571428571428572,21.217857142857145,36.028571428571425,220.03571428571428,92103.0
73,2022,3,14.474193548387097,12.716129032258063,43170.257741935486,36784.79709677419,1.229032258064516,1.229032258064516,0.0,2.225806451612903,21.532258064516128,37.987096774193546,261.83870967741933,92103.0
73,2022,4,16.13,14.796666666666665,46801.079333333335,39279.21333333333,0.18000000000000002,0.18000000000000002,0.0,1.3,21.85,39.480000000000004,264.03333333333336,92103.0
73,2022,5,16.35483870967742,15.32258064516129,49843.287419354834,38649.45,0.05806451612903226,0.05806451612903226,0.0,0.5806451612903226,20.906451612903226,38.42258064516129,237.8709677419355,92103.0
73,2022,6,19.053333333333335,19.476666666666667,51366.306,43297.13533333333,0.016666666666666666,0.016666666666666666,0.0,0.13333333333333333,19.566666666666666,37.00666666666667,242.9,92103.0
73,2022,7,20.19677419354839,21.106451612903225,50615.69645161291,41478.962580645166,0.5483870967741935,0.5483870967741935,0.0,0.25806451612903225,18.95806451612903,36.403225806451616,258.80645161290323,92103.0
73,2022,8,22.23225806451613,23.938709677419357,47969.88064516129,41115.79516129032,0.24193548387096775,0.24193548387096775,0.0,0.12903225806451613,19.57741935483871,36.809677419354834,263.7096774193548,92103.0
73,2022,9,22.603333333333335,24.396666666666665,44514.37933333333,35784.03866666667,1.87,1.87,0.0,1.4333333333333333,19.853333333333335,35.89,249.3,92103.0
73,2022,10,18.983870967741936,19.20967741935484,40902.00580645161,30182.18322580645,0.3419354838709677,0.3419354838709677,0.0,1.2903225806451613,17.809677419354838,31.974193548387095,267.3225806451613,92103.0
73,2022,11,13.836666666666668,11.3,37755.367333333335,30722.441,1.4200000000000002,1.4200000000000002,0.0,1.7,19.77,34.21,114.43333333333334,92103.0
73,2022,12,12.029032258064515,10.003225806451614,36133.57290322581,26977.902258064514,1.064516129032258,1.064516129032258,0.0,1.5806451612903225,17.177419354838708,29.225806451612904,147.29032258064515,92103.0
73,2023,1,11.458064516129031,8.874193548387098,36982.720645161295,25457.660322580643,5.941935483870967,5.941935483870967,0.0,6.290322580645161,22.574193548387097,37.45483870967742,114.35483870967742,92103.0
73,2023,2,10.835714285714285,7.792857142857143,39675.000714285714,31377.109642857144,2.725,2.7214285714285715,0.0025,3.857142857142857,22.539285714285715,39.00714285714286,160.39285714285714,92103.0
